62.649510 -514.47498519 -514.45725416 -514.41107931 -514.30123353 -514.28277398 -514.27195654 -514.26335621
62.891400 -514.47635934 -514.45891387 -514.41291139 -514.30078194 -514.28458303 -514.27430067 -514.26424567
63.133290 -514.47871152 -514.46145902 -514.41575541 -514.30120549 -514.28733707 -514.27763648 -514.26612512
63.375180 -514.48195629 -514.46484501 -514.41958132 -514.30251590 -514.29092524 -514.28191351 -514.26896299
63.617070 -514.48589961 -514.46890582 -514.42419621 -514.30459306 -514.29509150 -514.28697104 -514.27258334
63.858960 -514.49024185 -514.47335561 -514.42927926 -514.30724067 -514.29948389 -514.29248692 -514.27668768
64.100850 -514.49458047 -514.47782924 -514.43447403 -514.31023836 -514.30378189 -514.29793054 -514.28090224
64.342740 -514.49857852 -514.48200403 -514.43945573 -514.31335459 -514.30801157 -514.30255971 -514.28490048
64.584630 -514.50203499 -514.48563116 -514.44393839 -514.31632855 -514.31241766 -514.30567732 -514.28845111
64.826520 -514.50478715 -514.48854515 -514.44776571 -514.31902885 -514.31660387 -514.30734378 -514.29139661
65.068410 -514.50674184 -514.49065584 -514.45086769 -514.32194182 -514.31948626 -514.30793965 -514.29365051
65.310300 -514.50792680 -514.49194061 -514.45319720 -514.32508640 -514.32079217 -514.30772352 -514.29521481
65.552190 -514.50839651 -514.49246935 -514.45482549 -514.32784618 -514.32116732 -514.30689578 -514.29615504
65.794080 -514.50822511 -514.49235058 -514.45587329 -514.33012619 -514.32086964 -514.30565241 -514.29655989
66.035970 -514.50754582 -514.49170347 -514.45642465 -514.33197690 -514.32005768 -514.30419135 -514.29650745
66.277860 -514.50644551 -514.49063536 -514.45658328 -514.33347933 -514.31885026 -514.30269400 -514.29604510
66.519750 -514.50498313 -514.48928666 -514.45652856 -514.33475333 -514.31736551 -514.30134199 -514.29521142
66.761640 -514.50324211 -514.48776852 -514.45636849 -514.33588169 -514.31570005 -514.30023812 -514.29403166
67.003530 -514.50130879 -514.48617840 -514.45619412 -514.33692948 -514.31392296 -514.29939979 -514.29255287
67.245420 -514.49924693 -514.48458879 -514.45607366 -514.33793893 -514.31207621 -514.29877354 -514.29084959
67.487310 -514.49712005 -514.48298482 -514.45594905 -514.33887100 -514.31015877 -514.29826305 -514.28896471
67.729200 -514.49499656 -514.48140051 -514.45582552 -514.33974399 -514.30818380 -514.29779720 -514.28697345
67.971090 -514.49287598 -514.47986841 -514.45575953 -514.34057137 -514.30617403 -514.29731290 -514.28494535
68.212980 -514.49079197 -514.47842322 -514.45578594 -514.34136316 -514.30417766 -514.29673506 -514.28296027
68.454870 -514.48870504 -514.47699458 -514.45582765 -514.34205212 -514.30223474 -514.29593959 -514.28100421
68.696760 -514.48665954 -514.47558937 -514.45586104 -514.34262418 -514.30046575 -514.29480781 -514.27911134
68.938650 -514.48467882 -514.47425199 -514.45593264 -514.34312734 -514.29896293 -514.29325610 -514.27732592
69.180540 -514.48273306 -514.47296309 -514.45602985 -514.34355153 -514.29768183 -514.29131610 -514.27562981
69.422430 -514.48085856 -514.47177905 -514.45620710 -514.34393269 -514.29652287 -514.28917193 -514.27404561
69.664320 -514.47902579 -514.47067861 -514.45645358 -514.34425103 -514.29538173 -514.28696417 -514.27252869
69.906210 -514.47726984 -514.46964339 -514.45670779 -514.34447956 -514.29419626 -514.28480145 -514.27104922
70.148100 -514.47565276 -514.46873181 -514.45700633 -514.34465863 -514.29295205 -514.28281713 -514.26965095
70.389990 -514.47414607 -514.46796633 -514.45740484 -514.34481283 -514.29163960 -514.28108790 -514.26835909
70.631880 -514.47269895 -514.46733476 -514.45793012 -514.34492974 -514.29025171 -514.27964659 -514.26718447
70.873770 -514.47133123 -514.46684138 -514.45857124 -514.34499841 -514.28879074 -514.27850914 -514.26616281
71.115660 -514.47008266 -514.46647901 -514.45927536 -514.34500059 -514.28725123 -514.27765868 -514.26531822
71.357550 -514.46893868 -514.46618288 -514.45994418 -514.34487162 -514.28560555 -514.27701099 -514.26460458
71.599440 -514.46782006 -514.46587551 -514.46052518 -514.34454136 -514.28381954 -514.27646194 -514.26394965
71.841330 -514.46663413 -514.46548280 -514.46103708 -514.34395852 -514.28184959 -514.27593018 -514.26330391
72.083220 -514.46545614 -514.46469987 -514.46139380 -514.34302430 -514.27964273 -514.27526703 -514.26255301
72.325110 -514.46446595 -514.46305879 -514.46145441 -514.34160655 -514.27718599 -514.27424016 -514.26153967
72.567000 -514.46322781 -514.46152035 -514.46036129 -514.33959034 -514.27468901 -514.27245164 -514.26014287
72.808890 -514.46150619 -514.46066912 -514.45745562 -514.33689466 -514.27242985 -514.26943928 -514.25825046
73.050780 -514.45938213 -514.45914209 -514.45385302 -514.33347344 -514.27001936 -514.26552314 -514.25578905
73.292670 -514.45741870 -514.45635333 -514.44970354 -514.32938068 -514.26720402 -514.26109408 -514.25278355
73.534560 -514.45508704 -514.45313752 -514.44517068 -514.32479546 -514.26406078 -514.25643563 -514.24938961
73.776450 -514.45268784 -514.44987164 -514.44060816 -514.32008341 -514.26090128 -514.25198526 -514.24594116
74.018340 -514.45067279 -514.44702901 -514.43651428 -514.31573592 -514.25818250 -514.24828061 -514.24290787
74.260230 -514.44949259 -514.44508069 -514.43339303 -514.31223755 -514.25637486 -514.24582172 -514.24077142
74.502120 -514.44955387 -514.44443682 -514.43166859 -514.31001248 -514.25588856 -514.24504436 -514.23995371
74.744010 -514.45109335 -514.44533300 -514.43157885 -514.30931086 -514.25695646 -514.24621147 -514.24069264
74.985900 -514.45402727 -514.44767695 -514.43302244 -514.31003927 -514.25949170 -514.24922289 -514.24290742
75.227790 -514.45800715 -514.45110172 -514.43561323 -514.31183966 -514.26314458 -514.25369623 -514.24623741
75.469680 -514.46250439 -514.45510474 -514.43885978 -514.31422572 -514.26741810 -514.25909304 -514.25017033
75.711570 -514.46691172 -514.45912864 -514.44222698 -514.31663443 -514.27176649 -514.26477048 -514.25414151
75.953460 -514.47071967 -514.46265614 -514.44517558 -514.31855232 -514.27574796 -514.27009420 -514.25763616
76.195350 -514.47361155 -514.46533352 -514.44730309 -514.31964651 -514.27919896 -514.27449566 -514.26029898
76.437240 -514.47541383 -514.46699428 -514.44842626 -514.31974998 -514.28224769 -514.27744437 -514.26196522
76.679130 -514.47607013 -514.46761320 -514.44854217 -514.31883079 -514.28492490 -514.27877927 -514.26262677
76.921020 -514.47564182 -514.46727781 -514.44775363 -514.31698189 -514.28703950 -514.27878875 -514.26239389
77.162910 -514.47431585 -514.46613503 -514.44616454 -514.31434848 -514.28852786 -514.27778851 -514.26144225
77.404800 -514.47226355 -514.46433029 -514.44390179 -514.31109603 -514.28942541 -514.27600657 -514.25997342
77.646690 -514.46964096 -514.46206490 -514.44120164 -514.30744347 -514.28980900 -514.27366756 -514.25825534
77.888580 -514.46663213 -514.45946601 -514.43815644 -514.30352538 -514.28977950 -514.27092562 -514.25646307
78.130470 -514.46338368 -514.45667434 -514.43491501 -514.29950770 -514.28940095 -514.26793375 -514.25469166
78.372360 -514.46004828 -514.45385274 -514.43164625 -514.29562532 -514.28869242 -514.26485748 -514.25309934
78.614250 -514.45673547 -514.45109232 -514.42843454 -514.29223843 -514.28746401 -514.26179860 -514.25195176
78.856140 -514.45357208 -514.44848723 -514.42535025 -514.28997291 -514.28526686 -514.25885993 -514.25133071
79.098030 -514.45063346 -514.44609810 -514.42245560 -514.28875706 -514.28226999 -514.25612980 -514.25103662
79.339920 -514.44796296 -514.44395635 -514.41979311 -514.28800644 -514.27912049 -514.25372555 -514.25081526
79.581810 -514.44560434 -514.44210048 -514.41739738 -514.28749353 -514.27612636 -514.25207421 -514.25017748
79.823700 -514.44363769 -514.44059422 -514.41531677 -514.28718537 -514.27342892 -514.25157060 -514.24871823
80.065590 -514.44204231 -514.43940961 -514.41354577 -514.28705461 -514.27102550 -514.25142808 -514.24716830
80.307480 -514.44085982 -514.43858501 -514.41211863 -514.28712226 -514.26894876 -514.25132503 -514.24587935
80.549370 -514.44008393 -514.43811196 -514.41103399 -514.28738405 -514.26720927 -514.25121295 -514.24489920
80.791260 -514.43972894 -514.43799891 -514.41028751 -514.28784949 -514.26582073 -514.25110139 -514.24424055
81.033150 -514.43982381 -514.43826518 -514.40988046 -514.28854166 -514.26477897 -514.25101174 -514.24391843
81.275040 -514.44034656 -514.43889515 -514.40982065 -514.28944311 -514.26411123 -514.25100323 -514.24390983
81.516930 -514.44126259 -514.43984620 -514.41005727 -514.29053013 -514.26383264 -514.25111007 -514.24415493
